46.1778,-8.4142
5.27933,-22.1855
43.7634,-19.0419
-3.19355,-42.1333
14.4137,16.1994
-49.3108,5.18121
38.4836,21.0905
-12.122,49.7778
37.1698,23.6079
-14.6214,-19.5332
-35.6598,21.1087
24.2626,-17.5206
16.6675,7.22317
11.2349,-1.22631
9.99413,-18.0176
25.8256,-9.74139
16.9373,-34.7045
28.1758,-8.5711
-16.7925,9.90274
-6.21135,33.9787
6.50753,-20.2277
7.57695,7.59411
-13.1884,-17.4927
19.167,-15.1821
26.0165,11.1655
37.3232,4.19386
33.7379,-7.94599
29.0119,-9.00355
9.795,18.2832
35.8148,-11.1729
-25.4797,-2.52813
-21.4153,-13.3032
15.4903,32.7406
37.902,-8.68482
38.0777,-4.41061
23.6818,12.6494
5.648,-13.7994
-11.1665,48.0192
-15.2132,29.6344
-10.8565,-22.6157
-30.4496,10.364
5.0016,-30.1634
-10.3657,-18.7287
-10.2016,-25.3554
24.1919,39.7237
37.2589,22.9186
34.1665,-15.5251
-44.614,-17.7055
-43.5892,17.24
-18.7003,-42.849
39.8843,-5.95481
-7.50207,6.89805
-20.2261,-3.25779
34.1446,-15.2364
13.1714,-47.455
6.73229,-4.75959
-17.9322,5.03637
-8.96881,10.2432
45.2375,-14.7677
-0.571262,37.2563
-6.49709,-33.6972
19.828,34.221
-8.76468,20.0504
-8.58562,13.941
-32.4159,19.6591
-12.3909,48.2272
35.1795,-7.29214
26.9404,-15.204
8.19263,-18.1225
-14.5442,-18.7157
4.00913,21.1213
1.44885,-39.4282
-23.8083,11.6544
33.4576,9.41487
-29.7479,7.5788
-23.3012,17.2359
26.9318,26.9958
-24.9601,-2.86271
-0.799871,-33.9679
-21.9633,-16.7522
18.694,40.5794
-25.4766,25.0273
7.1572,-41.9673
-34.4477,18.1285
-11.5144,-3.81393
9.52328,-3.85693
-0.692214,-37.6075
-17.3501,42.706
-12.8495,35.9257
-3.97454,4.1329
33.3294,-4.21186
-33.5096,17.6728
-20.3262,-0.324939
17.7618,-14.5569
-18.1007,37.1741
-17.12,-44.4216
-1.44912,-39.4964
-10.0877,-49.4863
24.5909,23.0911
36.972,-31.1233
12.4748,-17.98
-12.655,-21.6601
-3.51928,-1.59529
17.4934,-1.72369
3.94836,49.0695
-11.1425,-14.6042
21.8053,11.9998
-35.8453,-25.5568
-22.6833,-15.4473
-8.21493,24.191
32.3363,29.3963
25.993,21.9944
25.3377,-42.634
22.5987,38.8666
6.36943,6.29951
44.677,-19.2447
-25.4859,-4.12561
1.15801,-17.9034
-41.219,13.6942
-35.7937,-32.2667
-21.8339,-3.56394
21.55,25.7283
8.27826,25.6378
6.22132,-42.7795
38.6099,22.7674
27.9889,29.7278
17.3187,-36.7032
14.3484,8.53208
28.5461,-17.8945
-22.8661,31.4548
-36.4299,-33.7817
-19.209,-28.9644
26.0436,39.6454
37.893,13.9706
34.4711,-32.9253
31.1236,-24.5675
31.0345,3.61164
-12.546,14.9556
26.4249,6.98933
-0.782351,-43.4491
-26.4224,41.2614
-38.3297,-8.80025
-15.0967,-9.4661
-10.833,-25.6635
-41.6266,16.1036
45.5148,10.3709
37.1206,2.19701
-18.5989,3.36443
-37.735,-7.25111
32.9253,30.782
27.8459,17.2135
-2.05933,19.6631
26.0559,28.7399
13.6747,10.7001
5.42571,46.0068
18.7899,12.6218
-8.66587,18.1022
-16.2715,-43.3659
-0.133283,-35.5404
-7.186,-38.4846
22.898,-21.4471
25.1692,-11.64
15.4004,-45.7446
8.79392,-41.0076
-34.9862,17.4257
-12.4482,-30.6566
43.2332,-23.3799
13.0859,-49.3824
-5.40989,-5.40702
25.9375,10.8894
-43.7735,14.108
36.9463,11.7698
1.18279,-30.6749
32.6594,-5.87396
-25.799,25.5308
-13.8232,36.0242
3.81659,21.6612
14.0339,19.8879
20.0729,-28.5235
15.6739,-13.2638
14.7211,-21.9742
-29.7632,7.3965
-52.3587,-8.40164
-8.27645,-36.0857
-9.19325,37.3112
2.09255,16.3696
-13.0027,31.9375
31.1996,19.7466
14.0882,-44.0769
17.8397,-17.8683
16.8949,1.69998
-24.9414,-19.7651
26.9872,-30.9487
37.7593,-19.8815
39.3549,0.595549
4.95583,-19.3094
2.55731,31.7017
39.1528,-4.09337
-14.7095,-37.2064
40.0236,-24.7894
-7.25828,11.0421
10.9824,-22.387
-49.2251,5.16247
-41.4009,-19.1727
30.9669,-9.59144
-25.2651,-39.6515
-31.5942,-18.3109
11.3991,22.773
-34.2093,18.443
-2.10608,-20.7552
-37.2605,24.6399
-32.8284,-31.6499
3.85427,1.07115
6.85142,-6.54021
-41.2245,-8.58507
41.8078,1.02592
-2.24803,-8.51734
-6.49717,29.5485
-24.095,0.453976
-3.57532,23.1462
-3.66059,-21.6514
-41.1677,20.0581
30.0209,1.19216
37.9499,28.5009
-30.4972,-0.66447
8.54717,-35.5227
9.58885,-45.8511
-20.8878,4.73513
0.671619,8.16122
-8.04795,39.8205
9.79898,-22.2587
-23.8444,10.8196
16.7129,24.0408
1.85078,28.0655
9.04287,6.78747
11.7863,10.5519
-34.0227,-16.1009
-31.6772,19.8654
10.6004,35.9465
25.8137,23.2336
-28.986,-6.41936
-35.9963,-23.1437
-21.0206,3.29736
-25.6021,12.543
-28.2021,7.39755
-17.2689,28.7824
4.78913,26.5549
12.7089,-1.67075
-3.53796,1.52538
5.75602,6.08052
27.2473,-26.5954
-37.6456,16.3684
27.4718,-14.9358
45.1424,16.0115
16.6624,2.91887
27.3546,-2.09614
4.46767,-41.6442
-11.0371,-9.75937
-27.2783,-4.26606
-31.7636,-14.2837
-6.66469,-4.48454
-10.5643,16.0382
-16.9496,-25.4829
-6.84039,31.9452
23.8268,-9.77755
34.1536,25.7943
20.5686,40.2296
29.1234,-24.5733
-25.3128,-39.3321
-16.7208,3.57368
6.33804,-41.7443
-26.9457,-26.5708
29.562,17.7484
-29.592,-22.9253
-13.5078,-11.3294
16.7999,7.96145
17.4061,7.86735
31.1532,-6.13267
-3.45338,-4.65396
0.976161,32.1339
38.7174,-23.2534
-29.4071,5.27416
35.482,10.8825
-45.5513,1.57949
31.5997,26.9334
-45.1217,14.8999
19.4103,-11.3229
3.88823,-18.5551
35.726,-6.69499
26.1702,20.4522
38.2105,18.7708
10.2707,31.4137
9.63351,35.8253
-4.59422,33.0445
43.7867,4.52398
32.5687,-8.71145
10.1228,-13.9048
-27.3755,-40.4312
4.70006,47.8582
-12.6314,-3.92899
7.08835,9.27652
36.0844,-3.56321
-21.9121,0.933753
-24.2342,40.8373
17.8818,-9.75782
-1.55784,-10.0631
-35.6481,-22.9613
-31.4269,-3.72805
-3.79197,-35.6437
13.6032,13.9914
-44.1691,-18.3151
43.1638,11.6584
33.6966,-14.4657
32.3103,-23.5387
-8.55008,10.7949
-13.8042,-16.9702
41.6909,-22.4155
-38.2965,-32.2503
-39.2608,-30.4596
1.82996,-18.4428
-18.642,28.7052
9.40517,5.18511
-17.791,-13.4509
39.528,11.9127
-16.9204,-12.5216
16.9434,-26.715
-5.10194,36.3435
-17.6657,16.0239
1.08555,28.6467
46.2513,-15.7585
-29.5435,-2.79642
-24.4313,-21.9899
19.1665,-25.2647
14.5418,-24.8876
-2.34493,-11.2684
-27.9046,-1.92972
31.4254,-8.0106
-1.86226,-8.91526
-0.363716,-30.8151
15.5001,6.16975
-48.2168,12.5988
-17.879,17.2216
-7.38089,-46.8943
-3.02855,-27.4866
-44.2405,16.5668
4.41446,20.9835
35.9375,0.725059
-42.802,8.03028
17.6002,1.85108
-18.4483,30.1825
-36.0612,-1.16222
-5.82108,-20.1459
-2.79307,30.4405
-2.62494,-0.147711
23.6132,-30.9635
-25.5947,-30.502
27.4619,22.8391
17.3405,-16.7247
-1.07687,18.603
28.6472,10.1102
26.0214,20.717
2.48628,-35.2347
-31.6864,-23.7218
43.3537,-24.2552
-22.4082,-29.8979
-11.727,27.7834
10.425,4.14459
8.19538,-35.9514
-13.4511,-31.4142
30.5515,30.3758
30.7359,-6.24303
-3.71117,-39.3372
0.412727,-16.3438
11.8334,9.80647
-33.9844,-33.6297
7.20767,-14.6549
-6.45525,-10.8769
31.6518,20.1757
18.0136,25.5971
16.4866,-25.986
-12.7397,33.7492
26.5271,24.3639
-18.1326,-29.7483
39.8558,-8.65391
8.28873,48.5587
-1.52701,-1.12352
31.6016,22.8108
19.3704,-28.0552
-14.2274,-21.4533
-10.8807,-18.1252
-1.36322,-42.8814
28.9647,-22.6831
24.9928,-5.118
26.5238,22.3331
10.0013,25.1955
-19.0948,-10.1993
0.752666,19.2414
-23.4519,4.02123
1.46453,-40.4184
-4.51848,17.3635
-8.29156,-0.477062
24.3749,11.0321
-12.6753,-17.1676
-6.27971,-7.73787
-12.1472,-10.3506
-4.98848,-25.5011
10.7011,26.9335
23.8436,-44.7946
7.16569,-7.00038
-4.62244,12.3847
0.563544,12.6555
10.3104,-23.4096
-6.87189,7.23431
0.730222,17.3248
-11.0518,-7.74803
-45.7027,5.86795
-18.5607,15.1899
23.6741,22.7057
17.6069,-4.71382
28.9883,29.9777
3.34143,32.979
14.6266,6.5652
41.7252,0.838503
-1.92726,-26.6959
-3.85492,24.0643
21.7275,-8.09504
-5.46764,-14.1093
24.475,-16.0276
9.7984,0.729894
-39.1879,-7.51282
-21.904,-16.2218
-41.6503,-19.3149
23.5949,5.7496
-14.0905,-4.82158
19.361,-8.93872
-12.5793,-11.0686
9.13816,17.7761
44.0418,-14.0428
20.0391,0.739873
45.1351,4.12103
17.0643,33.8123
-4.45731,13.8423
-6.09997,-8.95604
-5.9172,-47.6103
-17.5574,-25.7989
2.95989,48.2714
30.9927,-0.499209
-17.4305,-22.9133
-27.0018,-5.30017
-29.8774,-5.91538
-10.8375,6.97605
-25.9161,-31.5641
39.4302,-16.1105
-3.93307,-37.5556
6.55415,6.35694
-18.4705,11.384
-13.2719,-35.1626
-3.36962,-3.4626
38.9983,-4.3051
22.72,39.1135
0.952391,30.4948
38.915,-11.4993
-27.8675,26.6217
-19.6089,-22.3351
21.9916,20.2246
-46.1897,6.16774
-37.6112,-7.9585
43.48,-6.99913
2.81635,-44.0985
35.5276,-6.21968
16.3769,-4.77779
42.0223,12.6082
-42.6885,-19.3065
25.6702,10.033
23.3165,-27.1443
34.3815,20.316
-23.972,-38.3003
-26.8659,-7.35559
-26.8652,-1.66516
-3.98962,25.0637
-10.2023,22.4063
1.88172,-14.7214
-41.809,6.67413
9.38583,-0.480706
37.1685,9.88118
-16.7739,-33.0824
22.4031,-1.87546
14.157,28.607
-8.87837,-49.5081
-1.01934,36.3936
-32.7147,19.9297
-36.236,-33.6636
-47.3553,-19.1924
-7.40284,-39.6228
-42.2404,15.7649
39.781,11.4932
-16.7948,13.3865
3.83316,-30.7515
20.6654,-17.7417
0.659768,7.78722
22.2545,5.60536
-41.4961,13.8689
-24.3881,-22.0077
33.2009,28.141
-15.6539,-35.571
-7.07965,-17.7165
-47.8921,9.67533
31.6088,-12.6475
-43.4081,-16.4456
-5.50395,21.8282
1.53127,-20.4038
31.4927,16.0219
-30.7607,0.234773
-4.93773,-11.9153
6.48996,44.6043
25.5167,-22.0702
-0.841462,-37.4761
6.2577,0.969305
-26.6261,-10.8589
14.4684,-24.2097
24.0892,-44.3257
-18.2144,27.082
42.3308,-4.97167
9.82502,0.639423
-36.3463,-7.11031
-17.4027,-19.8137
9.82862,6.89751
30.6952,-10.5475
0.362361,-30.4388
-38.7,-32.4349
5.93215,8.05776
7.01497,5.12963
18.1277,-4.58705
-35.3228,-22.6231
-11.7059,26.1029
15.3604,-21.2576
-3.56331,42.68
23.0323,-21.99
-4.32758,-31.9488
21.0863,-18.0599
7.34716,-44.8944
40.6334,-15.8941
8.27745,-23.9639
1.65885,30.4997
-17.0813,-16.0855
-25.5575,34.3717
0.513535,12.7366
40.5967,1.34276
-2.4852,31.1757
23.5443,-31.3649
25.0525,26.6419
22.4126,-26.4725
-21.7764,-4.3202
3.65282,45.9058
3.8739,-30.7649
6.70688,18.3279
-10.6554,-22.031
-24.4904,-29.06
34.3075,6.85225
28.8658,-20.0382
1.25236,-17.6203
37.7594,-21.4291
16.4722,-45.7627
20.0195,10.3178
-39.5623,-1.84484
-11.6166,-6.71497
-14.838,-8.53336
31.2941,-11.7136
12.9403,17.6297
45.4478,4.22681
-6.2564,29.6519
8.32155,-1.10523
-13.4967,-22.9853
-39.5541,-30.6148
28.416,2.95978
-3.202,-19.6231
-18.411,-29.8477
6.94664,2.20627
20.7849,23.915
7.58062,6.59646
5.91385,-38.605
1.90389,32.9345
24.4805,10.4206
-3.20842,-15.7045
-16.4475,12.6271
-14.1586,23.7816
-15.691,2.47037
37.6471,8.13406
-7.2933,-32.6068
-10.9191,24.2119
5.38178,7.88437
12.3534,0.354673
26.0724,-24.7198
-0.458619,27.6015
12.1619,13.151
7.68662,-14.0801
-35.7104,-25.6191
-16.1672,23.8389
-4.42256,-18.4324
44.0959,-17.5469
3.0186,-36.6692
16.6682,1.24171
-21.6505,-5.79628
26.3524,-26.7249
-32.6665,-27.5394
-9.53687,-21.9758
16.0855,-38.6608
37.1732,-23.1052
-6.8482,31.6549
1.32592,-34.0043
1.72681,-29.4711
41.7493,-10.0269
-26.0859,20.2859
-29.8856,-23.5133
-37.1443,-8.36535
-17.5908,9.50441
-19.1039,4.58835
0.443916,12.8308
11.813,-21.6754
-7.83596,-49.7695
9.40638,1.11884
-26.3445,-9.62452
-20.3031,-16.804
7.86601,3.10923
-51.1702,-11.9152
-34.6438,-17.0313
23.0819,-27.0343
-42.776,5.90274
22.6607,-34.3186
37.7715,25.5819
-32.6008,-24.5485
-6.16161,-23.1748
21.2803,-32.2357
-35.0621,-21.3954
11.7204,-11.0647
22.0659,30.307
28.4061,19.2689
-11.8955,15.4375
-24.5368,31.2532
9.16232,-23.2672
-21.9054,43.8053
-15.0052,-3.44311
19.1821,41.9244
-3.31908,27.7609
9.87543,28.1602
-36.5979,-17.692
-13.8245,-5.31249
-1.28235,-2.00374
5.58531,-32.4554
41.7868,-24.504
-31.1913,-25.8041
21.3869,-14.7063
-3.83251,17.8791
-10.394,21.0281
45.0655,-2.48058
22.0872,30.2397
29.6668,1.56601
-27.6933,15.4142
16.2675,16.6427
-36.2715,-14.3231
43.181,4.79519
-8.56439,-23.0082
-22.7456,42.3676
11.3638,-4.54415
9.92794,37.2184
-6.96173,-9.37367
-26.5208,8.34556
17.7716,20.1058
9.58725,-24.4202
18.8041,39.7889
43.9305,11.6019
37.9156,-31.4348
2.54845,-29.9496
-36.7723,-30.2013
1.00888,-32.5972
-4.58647,-32.9456
8.26482,-30.3101
16.2495,-25.3596
-27.646,18.2943
42.5124,-17.9391
-22.6574,17.9894
41.6005,13.3029
36.4842,4.35241
-27.7837,17.9758
-23.2095,10.8851
20.4666,-4.23612
0.397192,21.0458
2.46471,22.7976
-9.59658,46.8318
-3.84032,-35.8595
-25.6794,-3.5274
-24.7672,-38.894
31.6345,19.3008
44.7974,15.2316
-26.2581,16.4406
45.011,9.99793
-9.69472,-9.8005
-8.17839,-23.4716
25.9605,-11.5408
-11.4958,-15.0972
-35.3202,-22.0974
34.598,4.57342
12.6845,4.27139
24.6079,26.38
-19.2216,2.79661
-10.8129,-5.69423
-32.7915,-27.1547
7.45919,10.8034
33.3877,29.1962
4.63822,-37.714
-6.22225,-40.1413
-28.086,-38.4121
30.7367,-21.5336
3.90765,-1.04265
-17.2273,14.2563
1.84019,-22.2101
11.4062,47.3107
28.8743,-9.9331
-43.6429,5.84815
25.8499,-4.16384
-18.3172,17.082
48.4916,-20.2912
-23.5436,15.9332
-1.81926,-12.3747
26.5484,11.445
36.7149,-7.60106
-27.4921,33.8899
-24.8648,43.4691
-12.8267,-22.7252
8.01648,-23.228
-25.3736,30.3001
18.7484,7.69629
-25.1821,-31.5289
-14.8184,-11.0973
3.38681,-18.7073
9.09631,41.6433
-45.2659,7.23349
-37.3428,-35.2324
46.1981,-19.7905
-1.85181,6.47697
15.7427,9.51022
22.2015,-26.4228
-12.2114,-21.1548
-33.974,-21.3
-18.1906,-19.8649
-37.4596,16.1524
1.08759,20.7424
-26.4676,1.47245
31.1081,27.7647
11.5757,14.3141
-6.3265,-26.0396
31.6633,18.6318
-34.5032,32.119
5.75938,2.82015
6.43084,-3.57432
0.285629,24.4247
28.0634,3.14253
15.0535,-44.636
-1.20538,-1.97556
45.6141,-4.94398
4.96262,-3.71023
-38.3651,19.9007
12.7708,-2.06797
-30.7075,-1.65822
16.5401,-48.2363
-6.33942,29.1217
-35.7666,-33.3363
32.9648,-15.493
10.6639,43.5813
-33.1614,8.58444
22.7928,-13.4922
-45.6037,9.98542
-15.9668,26.1992
-24.4016,-19.4681
-18.081,1.69052
29.0396,-7.56976
30.6072,-10.5806
-4.33339,17.4556
32.9345,-8.74225
-25.1869,-37.7695
-31.0872,-14.9237
-13.4191,-16.2215
34.1582,-15.4077
-33.4892,34.8221
21.8307,-40.6523
20.5333,-22.6699
-47.466,6.28829
6.82153,10.3749
41.0016,12.3639
-44.4311,-9.98098
41.447,-3.41089
-25.2723,-3.24991
19.8126,-1.81034
-47.4222,9.47683
45.9773,4.73744
-27.6248,-5.58751
-17.3139,-44.4509
1.33773,-40.1677
-12.0977,48.6562
-3.56221,22.4494
3.34217,25.7449
-5.04124,37.1685
19.1672,-13.1582
32.8309,-33.9202
41.012,-8.29675
40.1164,-20.2713
-19.0025,-33.8612
-3.76041,11.328
-1.12073,-2.92162
1.3226,-46.694
-17.2041,-19.0751
21.0863,-16.8323
-20.2428,43.2943
-40.3607,20.8163
19.6605,-16.0576
17.406,33.5131
-14.309,21.6694
-24.6489,-23.5619
-10.7213,-17.1675
-30.8832,10.287
-1.89808,-5.09768
33.2603,29.6579
-9.42405,22.8325
-0.824016,-31.1843
30.5373,17.0986
-5.48133,-20.0925
37.466,-20.2763
1.48136,-3.05221
-9.54128,45.806
-16.9491,-7.72303
-13.3067,8.69942
1.53471,16.8627
-3.45234,-37.7739
-24.849,-14.24
33.9542,28.3451
36.3874,-31.4181
5.05986,44.8253
-20.0332,-27.5448
27.1182,6.26193
-4.95998,-11.473
-16.891,16.77
19.678,8.56459
-17.6914,-44.6074
44.1579,-5.40793
-35.5935,-0.798517
3.1534,6.50791
3.42914,6.26028
-13.812,-29.3194
6.93583,-30.8048
4.42713,7.00422
19.0912,29.5163
-24.5686,-40.9953
30.2018,-8.2343
16.0185,-12.9926
36.0203,9.70277
-6.12983,5.15473
-1.96926,-4.60131
16.5007,24.9718
-1.53221,18.6111
19.6308,24.4712
-9.34868,-7.0316
-19.3604,23.0293
8.2831,4.06797
-6.88877,-39.6193
-43.8782,4.88805
-25.6611,3.63936
39.1238,11.2505
23.4794,-27.2322
35.0772,-11.6709
36.8092,2.47361
4.11854,45.9844
30.6148,-8.72622
-6.18487,-35.4815
10.2769,-1.00319
44.2963,-14.8743
-2.94736,3.34247
-8.20722,5.16852
-45.5454,2.89165
17.0405,13.1481
20.4201,2.59911
-12.3286,-24.1939
-39.3295,-31.6521
-50.1614,2.49652
5.67748,-19.6297
-16.9858,-12.4264
11.304,36.3574
-46.3404,5.55935
38.7458,-6.78828
31.1632,22.3472
-21.8951,41.6127
8.61974,-22.3908
-15.4621,25.4345
-39.0133,-7.47708
-36.9335,17.0469
24.5986,-14.9836
41.5007,0.880347
43.2399,4.65885
13.8455,-50.5896
-46.0248,-11.0195
-5.08476,24.3956
45.4215,11.9081
17.442,14.5412
-6.89568,34.259
15.0582,13.1318
7.50226,0.5509
-41.5244,10.1544
-15.4355,-7.20589
-32.2981,-23.569
-33.6529,-31.3655
-32.9008,-27.6484
23.8781,-11.5914
8.98169,-38.0784
11.7878,4.46928
-17.0153,29.2251
-22.6291,34.7051
-2.63941,21.2035
-44.5859,14.3513
-16.2534,21.6447
36.2225,-3.65583
16.004,11.6206
33.2038,-12.0397
-46.9725,-7.47787
11.7144,6.74875
34.099,2.12439
0.538387,-16.4117
27.987,41.1795
-24.6034,2.11957
38.9531,-11.5732
7.70327,48.3153
-9.05018,-37.012
-36.4784,5.67567
19.3847,11.2468
19.5394,1.71764
38.6453,-20.4515
25.0814,-1.8261
-21.8412,-27.3349
-37.9604,-8.9276
-28.6664,1.70449
42.84,-24.9217
25.2212,-25.2736
-8.24432,-0.370214
6.04982,42.4463
-2.30347,-8.45048
33.0949,25.6807
34.8141,19.1049
-16.3648,0.677518
34.8296,25.0968
-7.14643,31.3092
-4.83788,-33.442
23.625,41.0063
-7.11375,12.873
19.8747,-0.785445
13.4073,10.7546
-6.09487,34.736
0.17345,-35.6017
-3.34253,39.1032
40.2269,-19.8099
-0.816895,-3.60128
-40.5279,-6.90425
7.51199,8.05305
40.2422,3.21409
-14.6467,-23.9149
-44.9248,-18.1828
9.0525,34.2175
3.42865,-35.211
33.4542,-34.898
24.913,-2.49133
-3.62676,36.1413
9.83598,7.63329
-15.1202,-19.2249
-1.51965,36.0799
45.517,-2.47434
-15.9373,-34.6621
-41.0393,-1.50101
-26.7895,-38.3497
5.50396,-20.1029
-13.8696,-10.6453
4.48858,23.4254
1.82055,43.3721
-34.7214,15.7703
34.4227,-31.1311
-3.81614,17.2854
-37.8951,-6.32964
-8.56553,12.3067
-2.47332,-2.26656
19.5737,41.8179
15.6559,-46.0503
-36.4532,22.8777
6.1336,-33.1283
-22.6523,-22.5521
-12.7836,-22.2325
19.0793,-27.5883
-15.7938,-34.2718
26.5974,11.4266
16.7677,15.251
-42.1349,12.0115
25.8074,33.9548
6.455,-40.4164
-25.7586,31.5519
23.0905,10.505
-9.4307,12.2993
23.8734,26.7211
-17.7363,-25.0441
-21.5286,-2.3643
-16.8662,15.7165
25.1749,-25.6972
-3.31726,-30.023
27.1026,-24.5376
3.67442,-31.0461
7.53747,-19.8451
-9.05394,-2.66285
7.82139,-5.95969
5.22365,22.1321
40.2359,7.32949
4.86178,44.0226
-36.2466,-16.121
0.985141,-30.8954
47.9385,-18.1175
-31.5066,-29.2973
1.90966,29.3653
-32.1671,-34.7274
-14.0285,-17.0959
-5.80052,34.6009
10.1594,35.6199
16.2499,-37.8078
35.9232,-5.1531
7.85216,-8.04519
4.71752,29.9131
-19.8372,-14.9754
-24.089,-42.8715
4.64621,8.14347
44.4962,8.79671
-37.0792,0.0873926
-28.7792,-8.43534
40.4275,-8.51035
-31.4953,8.17833
7.95899,-3.52856
1.43925,29.7089
24.7559,31.9608
-37.5068,-34.7949
-4.17985,-39.1636
-8.39101,35.2634
-23.5975,44.4661
23.3825,-30.9023
-1.14012,-15.4062
-36.0958,-15.5436
-35.3524,-8.43776
16.401,-26.9899
2.11518,-42.4873
-11.8446,48.4991
45.4865,-15.0869
45.9515,-13.3372
15.4444,11.9293
-5.71967,-49.0175
2.63586,-35.5346
-14.8022,1.20066
23.4398,10.6347
30.004,-25.1851
-0.910632,0.306875
28.5743,39.1045
5.92632,24.1083
-35.7529,33.0461
3.36796,15.7914
32.7477,-23.2101
39.2186,-0.100761
-16.6841,-13.7553
43.0488,-3.72399
-22.012,41.4247
3.78973,23.7436
-23.0295,-29.2482
-19.2523,-3.63514
-34.8027,17.4518
-0.607197,-29.231
-34.6749,23.38
37.2463,19.6056
-22.6396,-8.43443
-26.7121,19.2115
4.19248,-31.838
-38.9409,-5.26841
20.4285,-12.4181
-44.5776,-18.9482
35.0099,26.342
2.76938,21.6273
39.5983,-6.47353
-20.3928,1.70838
26.2851,-41.7894
-28.5011,9.22908
45.4687,-16.89
27.8863,-8.29669
-15.7737,22.5513
-34.0446,15.8194
-45.2551,-18.2301
41.2326,-14.4997
-3.31957,-42.7748
-17.9667,-27.2664
27.5253,-5.37556
-7.11156,26.7302
-30.0524,-22.9657
24.34,8.86881
-17.9391,3.08575
-38.5262,-5.55122
22.993,41.8355
26.1737,-9.7747
-7.15548,-18.4143
29.9709,-25.6432
-19.4723,-4.02106
27.9881,23.0784
-4.23183,32.1174
-2.75423,-0.552434
27.7855,20.2102
-0.813709,-24.352
-15.7022,17.8227
23.3041,-43.4427
9.24253,-41.4604
15.3024,-18.7103
-44.2382,-10.4109
-0.496616,-24.0892
41.2921,-9.86636
1.85727,21.9387
-27.2036,-25.9901
-6.43807,4.87541
3.513,1.2099
30.8031,22.2746
-3.05082,0.695684
28.2818,-10.0238
-46.6902,3.73175
16.6267,-14.4887
-12.9622,-44.2328
-13.6058,-5.91802
-23.5266,44.0074
-29.8441,-6.20794
16.5161,25.8545
-42.4057,16.058
-1.52293,5.72697
33.7314,1.92825
24.3083,11.0985
-44.597,19.1834
13.0257,10.5856
15.6702,32.8707
18.6339,22.2071
-23.1639,-30.7762
8.24811,-37.1948
25.3939,19.3072
-15.9846,3.71197
6.94103,6.62869
-38.9981,-32.0502
-21.263,-1.17851
-9.96879,33.7016
-5.02187,39.8582
9.74905,4.93846
32.8918,-18.8104
6.33701,-10.8908
16.2655,15.053
-4.26489,10.264
-27.4084,-0.495586
-29.8238,-2.6846
-35.2798,21.6805
-4.95424,3.85044
4.76119,20.5312
-9.42369,20.329
23.5927,-18.823
-12.9676,23.2276
23.352,-16.3782
5.19814,-17.0801
-12.8673,31.4649
-30.7845,24.7287
-33.2153,-33.4617
-28.3042,-3.12571
-2.83307,-34.0933
-27.3908,36.2776
8.93755,28.9191
-36.5189,30.8528
5.65377,-18.4068
18.3522,-7.24225
-22.1995,38.6851
-14.1472,-42.0025
-11.6588,9.28156
46.0587,-21.1607
22.9664,-34.0338
41.5236,-9.65715
25.7442,-12.8146
21.0702,-12.1596
-5.38296,-20.0163
12.4405,-28.6063
29.5192,-8.45606
9.91345,-3.62363
-32.2898,10.6365
-29.0339,-9.66724
17.0601,-10.621
23.894,-26.8754
-10.8659,31.4394
10.1803,-12.4586
15.2441,-18.3647
18.3327,18.9207
24.196,31.8316
37.2036,-22.2077
11.76,15.8439
1.64987,23.4504
29.4291,-17.4614
-30.4791,-21.998
-6.39505,-35.2776
10.1338,28.1959
-6.603,-38.3254
-46.1251,-10.8828
3.41426,-40.208
-27.255,-0.472478
30.7521,-14.6229
-34.5163,18.092
24.9004,-8.69108
24.8914,-0.367032
10.9175,-0.215007
-49.2009,5.82308
29.0567,-15.2648
25.1044,-31.0636
0.474782,7.98166
-3.9859,-32.4022
18.5014,13.6139
17.0026,11.6033
-18.6226,-15.4022
9.94129,-38.4576
9.78878,21.7723
6.70629,-24.0159
6.49258,8.71245
-32.85,-12.731
12.1178,-31.297
4.33889,14.0249
6.81617,-42.6237
-8.96657,-49.3919
26.1388,-35.1991
18.6,-1.20101
17.5161,-16.4174
0.490243,17.5862
-2.40449,-1.62375
2.80599,46.7676
-19.8752,7.25524
-20.6322,-1.67362
-41.6234,11.4735
2.6389,36.6257
-30.0186,6.67869
-4.46898,34.6607
-24.537,-29.5907
-14.5684,30.0961
15.0908,-2.94998
8.03801,-19.7275
10.5761,35.2206
41.1085,-17.965
-39.6686,-9.2385
-39.0401,23.8461
2.46162,10.9875
-22.3489,15.1061
4.30872,29.6807
3.57942,-17.4737
-18.4712,2.59895
-27.8588,-7.73236
-1.8252,-15.1229
-11.4704,-22.5329
45.3011,15.1723
-27.6222,19.6809
31.3077,3.99324
-36.0871,6.46132
-14.6722,-41.3882
28.9547,-1.64015
-42.7271,16.271
17.3407,-19.8347
8.11255,-23.3996
-13.6793,33.8289
-19.1443,43.3245
7.77481,4.32634
-12.9715,35.0853
7.99028,18.3092
42.5275,-18.3308
-5.50768,2.68638
25.3184,-9.93448
-9.33325,-19.1427
-26.4951,14.5031
-22.5143,-2.01377
45.2657,-4.50047
-3.59865,3.0889
-14.0213,-34.2246
3.8981,-35.6793
42.1091,-17.1965
-18.0913,-4.73696
-25.0125,12.246
-31.8544,-24.5372
-14.1496,25.5367
45.7286,4.55494
-32.3202,0.254308
36.6759,2.59208
